500
3.31228274619207,-2.54527614917606
3.76566322986037,-3.39591584634036
-3.86738999281079,0.958024214487523
4.23898874549195,0.798920255620033
-2.19410778488964,1.58110008342192
-0.43289300519973,-2.2533153463155
1.81515445467085,0.24558165576309
-4.32827409822494,-0.413493479136378
-2.20425920793787,2.28913346072659
-1.14330165088177,1.04672083863989
-0.480750382412225,4.30884903529659
-3.40940466849133,4.90390358725563
-3.10473113087937,-1.22562581673265
2.35156945884228,1.01943714777008
-4.73423895658925,-4.30991961620748
-4.92177861509845,2.10636057658121
-0.652908200863749,-4.41638059914112
-0.705918278545141,4.9254910252057
3.03895730059594,-0.49327906453982
-4.61115500191227,-0.250298648606986
-1.77975904196501,-3.89768481720239
2.67180755035952,4.25247252453119
3.94807156641036,-1.71265461947769
-1.26503641484305,-0.540422184858471
-2.88166843587533,-1.57746970420703
0.829802227672189,4.77559914346784
-2.10796616505831,1.68431438272819
-0.243919722270221,-4.64439769973978
-0.548447389155626,-1.76153086591512
4.82182915555313,-0.235607025679201
4.39986616838723,2.83432888099924
-2.31612618314102,-4.42909921053797
2.06072233617306,0.999285748694092
-1.04850406991318,0.358317983336747
-0.21370068192482,-4.1657858598046
-2.45422203559428,0.888115875422955
0.336421190295368,4.9919311166741
-4.61361560737714,4.76319961249828
-3.75799723668024,-0.738592550624162
1.42405697610229,-1.97745794663206
-1.71979164937511,1.37148305773735
3.72668439988047,-4.79547891765833
-4.7380274743773,-2.42445327108726
4.50324693927541,-1.7350193602033
-3.92877720063552,-0.169952067080885
3.25118253938854,3.06330105289817
1.84297846164554,3.27930714236572
1.03255430003628,-4.32426839601249
0.422334093600512,-0.155690154060721
1.79124093847349,2.52736177528277
2.17810777015984,-0.236094412393868
2.29840468149632,-3.71226554503664
-3.87930176220834,1.57426809426397
-4.06895091058686,4.55510173924267
-2.2473508794792,2.66262006480247
-1.11998014617711,1.10767035745084
1.51134650921449,-1.61675119772553
4.23857629997656,0.893809639383107
-2.43602981325239,2.75926228147
4.70518926857039,4.4835606822744
2.66204736893997,4.6482549700886
-2.42066022241488,-0.76600773492828
-4.76995567092672,-1.4131570700556
4.63295590132475,-0.493057742714882
-4.36264602001756,4.56396969035268
-3.03330917144194,-4.06630894402042
2.20131763257086,-2.89110783720389
3.54027803288773,-0.943656545132399
-3.60428428044543,-2.55761932348832
3.37317560333759,-2.49590990366414
-2.37977123586461,3.73926188563928
0.382188046351075,-0.85725812939927
4.91682443767786,2.15694170445204
0.445511725265533,4.76102431071922
-3.84405763819814,3.94710791530088
-4.86547057982534,-0.619730886537582
-2.14314633980393,3.16296762553975
1.53663130477071,3.47658362239599
-4.03326846659184,-2.85715956008062
2.03389677219093,3.16850375616923
-3.10023318277672,-4.75138288456947
2.66455624718219,1.69724158477038
4.58961739204824,4.01018635137007
-4.35162766836584,0.528696693945676
-3.67481819353998,-0.840649590827525
-3.4612893499434,-3.23450590716675
2.58696359116584,0.521444564219564
2.84603159641847,-0.320788973476738
-2.18730328371748,2.50428597442806
4.71399477683008,0.409772584680468
-3.22461909614503,1.88472403679043
-3.49868987686932,0.39259584620595
2.90184966055676,1.54177186312154
-0.659069486428052,2.65969429397956
4.0453719580546,1.08813473954797
4.31598215829581,-4.55866673728451
-3.29831366427243,0.287162074819207
-0.347374342381954,-2.24685365799814
1.39320826157928,1.98989576427266
-3.55430900817737,-3.6918566422537
0.538876904174685,-2.23047265782952
-3.17835381021723,-2.52763408236206
-0.0997706688940525,-1.51142417220399
1.08665684238076,4.97208011103794
1.25816566636786,4.11677819211036
-2.69604176282883,4.09690516768023
-1.34350405307487,3.10531046474352
2.45986554771662,-0.0446672341786325
-4.88730547949672,-1.20617992244661
1.29490172956139,4.66095412382856
0.563001811970025,-4.93756314972416
-4.34886150993407,-1.39195243129507
-4.79681998025626,-2.40642094286159
-1.34438847191632,-3.8229930982925
-0.984145631082356,-4.12994441576302
2.98126858193427,3.49008345743641
-1.67644574306905,0.123349805362523
0.829032748006284,4.80146219022572
4.16416723048314,1.82460824726149
4.45251448778436,3.80775795783848
3.64562260918319,0.534007574897259
-1.73398101236671,-4.29657279746607
0.814649956300855,0.170640067663044
2.01190202729777,2.29372152127326
0.545172251295298,4.4428251334466
-0.45882708625868,-4.26621704129502
-0.647901913616806,-1.66615281486884
-0.937512030359358,-4.27771045127884
0.776956791523844,-0.91409815242514
0.14729980379343,-2.40676437970251
-1.31510300794616,1.32496740669012
1.46314040757716,4.36022296082228
-2.06581691978499,3.32238828297704
-4.39812956610695,3.56588130118325
-3.30476268893108,2.6158161717467
1.5413311868906,3.65766224451363
4.43271022988483,-2.910595103167
-2.56649484159425,-4.93846100987867
4.65489351423457,-4.59696165053174
-3.40857004746795,0.581672263797373
3.99112170096487,-0.621640514582396
4.71786400768906,-1.96755724027753
-1.56430040253326,-3.81740547250956
-0.261468545068055,-4.71001826692373
4.20365362195298,-3.15289501100779
-3.67678149137646,-0.899287252686918
0.761574490461498,3.0353015428409
0.496565671637654,-2.52083006547764
-2.51060226233676,-2.21749811433256
-2.05822692019865,-0.97486469661817
-4.07480298308656,-0.32707754522562
3.86527820024639,-4.47030102135614
1.51078679133207,1.46160062402487
1.41479976475239,-4.68459340278059
4.77395989699289,-3.24486684286967
2.19075534958392,-0.630500526167452
3.82422744063661,1.00433995947242
0.641385070048273,4.21449137618765
2.80656072543934,0.841230724472553
4.34433779446408,0.597901334986091
0.90905831893906,-4.78232163237408
-4.6376131195575,2.09927880205214
2.27217545267195,-3.34555269451812
-3.93451740266755,-1.34528194088489
2.5376343447715,-3.2595537067391
-0.818071083631366,4.72636118531227
-2.10691077867523,-4.5335446856916
3.67332164896652,0.138154048472643
1.15785851376131,0.531287360936403
-1.67171899462119,-0.500555420294404
4.75367098581046,3.36290051229298
2.04590875888243,0.847821140196174
-2.77213214198127,0.033358009532094
-1.03085630340502,-1.94650075631216
-2.06949238199741,-4.85238141845912
1.22939666733146,-2.1164782368578
-4.97263341676444,2.23081209231168
2.21909907879308,-0.357747753150761
4.55114043550566,-0.17032734118402
4.3699502106756,3.67918715812266
-2.50486303120852,3.55160073842853
4.57545496989042,0.788515601307154
1.11653229687363,-0.16135165700689
-0.318604947533458,-2.68896402325481
-3.70172179769725,0.143672456033528
1.51820566039532,3.77659660298377
0.524456123821437,-3.05258366512135
4.50805239146575,0.479580042883754
1.85555581236258,1.37302672490478
-1.92981677595526,4.63358025997877
-4.19172378955409,4.20378251699731
-0.131829816382378,1.91884731408209
2.97337087104097,3.75461831921712
-0.888664308004081,4.76398510392755
-3.13731729751453,3.92723380122334
-3.82653469918296,1.06531378580257
-1.10109557863325,-0.941849129740149
2.37443686230108,-3.31849614158273
1.01188800297678,-1.77309676539153
1.74317442812026,-0.348277960438281
2.00139305787161,2.42209822870791
-3.08885352686048,-2.60866459459066
-4.39852860057727,-1.5684258309193
-0.738531101960689,-0.936259252484888
2.06291907466948,0.120529285632074
1.68111582985148,4.60296960780397
2.01410945272073,0.13902994338423
-4.10940376576036,-2.37883939407766
3.33134404150769,-1.48954929085448
4.81237560044974,1.08100001933053
1.42298826714978,-4.67895444249734
-4.84849419211969,1.12770004663616
-2.62659662635997,-2.68002302385867
-3.08926021447405,4.32914378819987
-1.93673820234835,0.589649975299835
-2.46402855264023,4.49216396547854
4.27221136633307,-4.83211440965533
-0.0724056106992066,2.78893412556499
0.281384061090648,-3.08873747009784
-0.40700834011659,1.06619267724454
-4.80137527221814,-3.67887566797435
4.36906667659059,2.64049490913749
-3.51197074633092,-1.44855701364577
1.83592612622306,4.58742070011795
1.57642282545567,1.99454464251176
-0.0708221644163132,1.19529696414247
1.67679317994043,-4.60217017447576
-1.98705411748961,-1.5777753572911
4.89016331266612,3.2519507384859
2.94855274958536,-3.38842556579039
-3.2326965034008,4.64376613264903
-0.829909888561815,0.859577832743526
-3.67783284280449,1.82165261358023
-3.82020740304142,-1.8104474269785
-4.5536095649004,4.39319378230721
3.31291064387187,-3.71814678888768
-0.873356428928673,-4.56982575589791
-3.6227967357263,3.58039332088083
0.690765893086791,-4.50078684836626
-1.10299853375182,0.494465148076415
4.6061373851262,2.2479503788054
2.99333126284182,-4.71314978087321
4.53905877890065,-1.98739680461586
-0.135816510301083,-0.47407632926479
0.518265855498612,3.3908992423676
-3.13949694158509,-3.51769367931411
-2.93021779274568,-3.16777313593775
1.12379016820341,1.64683262817562
-4.41379053052515,3.65533644333482
-3.49598294589669,-4.50279911281541
-4.89278060151264,-0.402308555785567
1.14569992758334,-0.898700661491603
-1.54631292913109,-3.29806472640485
-3.42803531792015,-3.77671516267583
-0.166329669300467,-4.52732657082379
0.253799750935286,0.179876985494047
-3.748559365049,-0.684083818923682
-2.26718455320224,-4.87397586926818
3.41866305563599,-2.39387919427827
1.40337308170274,0.528976898640394
-2.21967720193788,2.43137347046286
2.17085934011266,3.79746830323711
4.8415068234317,4.5709886867553
2.05827794037759,3.88394282897934
-4.49877825099975,-4.39521806547418
2.45688098715618,-1.9601916288957
-2.33524687821046,1.01355499122292
1.3808638881892,0.622194823808968
0.416204349603504,0.643267915584147
-0.122986482456326,4.55504070734605
-0.152841070666909,-1.99465591460466
-4.95894746854901,-3.2257104688324
-0.190893842373043,1.68900846038014
-1.75664700567722,-1.57105351099744
0.41294363560155,3.53442997904494
-4.47386645479128,-3.66103913402185
-4.92705387528986,-2.65896398341283
-4.14539128541946,4.29909208556637
-1.35680519975722,-0.698630174156278
-4.67789582908154,-0.51697090966627
4.99120344407856,-2.07020002184436
-4.58273732336238,-3.10162551002577
-2.97267187153921,-4.50523986946791
4.98849928379059,1.30276822019368
-1.03795034810901,3.70725986082107
-4.62029455695301,-1.17141460999846
4.93718064855784,-3.50864971987903
1.97246826719493,0.257890932261944
-1.61919094389305,-4.75669440813363
3.29774037469178,-3.40901514748111
-0.0157466297969222,3.89738144353032
-0.124473124742508,-1.83577338466421
-0.317691974341869,0.275776265189052
-2.79503159923479,0.518829997163266
3.14290347043425,-4.16469542309642
-2.72057879483327,-4.27050713449717
-1.46236212225631,3.38267122860998
-3.81094750016928,-4.63129369076341
-3.52326514432207,-1.93644697079435
3.06623664684594,3.418792958837
0.879712887108326,4.42464282969013
-3.67595999268815,-0.509090824052691
0.770529301371425,-2.70751408534124
3.46882129786536,-0.403284796047956
-1.22920790454373,-2.58744853315875
3.69148208759725,2.88431587861851
-1.53935153968632,0.891145907808095
2.75509383063763,-3.28979314072058
2.36668438417837,3.40142155531794
0.979413208551705,-0.114941652864218
0.10994999203831,-4.40097115933895
-2.33341741841286,-0.618374713230878
1.11543550156057,2.3538769944571
3.73246524715796,1.68451708275825
3.24158180505037,1.17541410261765
-3.2738159247674,0.466361083090305
2.46546044945717,-3.02041913382709
2.290397034958,-0.702808350324631
-1.78323176689446,0.717970023397356
-0.899076010100543,4.39881408819929
2.71761638578027,4.00122632971033
1.16476406808943,-4.66523369774222
0.0920492107979953,-3.69132905034348
1.32164601469412,-1.8503003125079
2.47441968647763,3.76451231073588
3.40518180746585,-2.68597855465487
-1.82828943477944,-4.11706210812554
-4.21699668979272,-0.944325646851212
-2.70445597125217,1.28715295344591
4.71960559254512,-2.26066658273339
4.59787168074399,2.48274063458666
4.10796294454485,-1.25158007489517
3.95796534838155,-4.27272435976192
-1.35723320534453,-0.765477323438972
-0.16375046921894,-4.85858754022047
3.81076611345634,-1.04801299748942
-0.544031520839781,1.17118100170046
3.50481542292982,-4.20686207478866
1.24894411535934,3.51771883200854
1.7716862494126,2.35464952187613
1.01378975668922,-2.79615703038871
4.11005392903462,-1.22136318590492
-1.45808571251109,-4.25137957558036
-0.986673200968653,0.0550849130377173
-3.13834045780823,-3.81541548995301
-0.721668903715909,-4.63479922385886
-1.08772930223495,-1.04739714413881
4.08482506638393,-4.00464124046266
-1.49183043977246,-1.96071273414418
4.02153122005984,-4.02025425573811
-0.36198491230607,3.11635577818379
2.0621017832309,-2.11792376125231
3.43456480419263,1.66995106497779
-3.91386813251302,-4.60501106223091
-1.52544112876058,-1.65302261244506
-4.792821763549,2.00364184798673
-4.94746502488852,3.14618190051988
3.37183262454346,4.06521488679573
-2.341904186178,-0.906318488996476
1.15644301753491,-3.74860171927139
-4.9279611534439,-2.71241346141323
-2.28791088564321,-1.64829664397985
2.7195693878457,-3.11234161956236
2.9840033990331,1.76349060144275
0.772063273470849,3.51448507746682
-4.32692972244695,2.96459135599434
-0.0597254163585603,-2.21737538930029
0.594718921929598,2.55549244349822
-1.46649928297848,-2.80618787975982
3.38328612269834,4.89553723484278
4.29064923431724,4.88278861623257
2.65550490701571,0.333787959534675
-1.30628586746752,-2.74121063994244
-0.454761725850403,-4.05494845006615
2.87375004962087,0.878714807331562
4.81557258171961,4.14501501712948
-0.392126454971731,0.919723275583237
0.0657854438759387,-3.41904938686639
-1.59042982151732,4.04358373489231
0.696283504366875,-0.585778902750462
3.3214877685532,-0.432621708605438
-1.54304782859981,1.5750704635866
4.18829570291564,-1.02389619685709
25
