200
-1.7801602371037,-3.36312241852283
-2.98917595297098,-1.54257639078423
1.96077677654102,-4.06194987008348
-2.79872591840103,4.04315672814846
-2.44763355469331,4.39049136824906
3.57286929152906,-4.66703714570031
0.0112415291368961,4.96734333923087
-2.43338219355792,-3.79485751735047
0.408201946411282,3.40110507793725
2.42692452156916,0.674608803819865
-1.3598575303331,-1.34694441920146
-0.677030540537089,-0.0464586610905826
-4.54989369725809,0.26707008946687
3.53336491156369,-2.75188373401761
-2.53980332287028,4.27183316787705
-2.44248166913167,-2.12189946789294
3.42741112224758,4.4241889170371
-4.09943233942613,4.74622429115698
3.37885695975274,-4.44515013601631
2.82785026822239,0.273507095407695
2.10473749553785,-3.74851698754355
4.54180325847119,-4.60033729905263
3.8867307966575,-2.43922417750582
4.00801835115999,2.63966167811304
2.23975161556154,4.94383312761784
-2.26383755914867,4.16240743128583
4.01694650994614,3.61272819107398
4.55011711921543,1.63068951340392
4.00823668576777,-2.92715974384919
0.816818231251091,1.54064851347357
1.53246782021597,2.32900676317513
-3.12883008969948,4.97091703116894
-4.12147979950532,3.28138017328456
-2.28456870187074,-0.751111302524805
3.67588876979426,3.21694609709084
0.761568343732506,4.93965192697942
4.09443118143827,0.0293897185474634
-2.52487669000402,2.7673091343604
-3.55255496688187,1.91680289339274
-2.9017629660666,-3.20372494170442
-0.0132721406407654,3.93189155496657
-3.1972683686763,-2.37467133672908
-4.80671130353585,-2.95463596703485
3.45549854915589,-4.74388662725687
3.4504869976081,-0.196308416780084
-4.44616118445992,3.32128171809018
-1.24845059355721,3.8159553729929
0.403133335057646,2.17540812678635
-4.28942506434396,3.40446474030614
-0.0705651217140257,-1.72919929260388
-4.6368618379347,2.7937487163581
4.28793726488948,1.99255117448047
-4.5846791844815,2.82504916423932
-3.08943908894435,3.38929314864799
3.06727158371359,2.94734872877598
4.70353192882612,-4.74147056462243
3.44833588693291,-1.03612063219771
-3.10429627308622,3.2007020432502
-3.97784407716244,2.11004045559093
-0.881000901572406,2.65504464739934
-2.02948769321665,1.36188202770427
-4.27280267002061,3.81912381388247
-3.99409587029368,-0.554452931974083
1.5977169550024,3.73586137546226
0.985011816956103,3.11277608154342
-4.98167192563415,-1.36296537471935
0.945044332183897,-0.290708544198424
3.28072117175907,-3.86108595877886
10
